Date,Open,High,Low,Close,Volume
2018-12-18,141.080002,145.92999,139.83,143.66,24709100
2018-12-19,141.21001,144.91,132.5,133.24001,57404900
2018-12-20,130.7,135.57001,130.0,133.39999,40297900
2018-12-21,133.39,134.89999,123.42,124.95,56901500
2018-12-24,123.099998,129.74001,123.019997,124.059998,22066000
2018-12-26,126.0,134.24001,125.89,134.17999,39723400
2018-12-27,132.44,134.99001,129.67,134.52,31202500
2018-12-28,135.34,135.92,132.2,133.2,22627600
2018-12-31,134.45,134.64,129.95,131.089996,24625300
2019-01-02,128.99001,137.50999,128.56,135.67999,28146200
2019-01-03,134.69,137.17,131.12,131.74001,22717900
2019-01-04,134.0099945,138.0,133.75,137.95,29002100
2019-01-07,137.56,138.87,135.91,138.050003,20089300
2019-01-08,139.89,143.14,139.53999,142.53,26263800
2019-01-09,142.95,144.7,141.27,144.23,22205900
2019-01-10,143.080002,144.56,140.84,144.2,16125000
2019-01-11,143.14999,145.36,142.57001,143.8,12908000
2019-01-14,142.0,146.57001,141.27,145.39,20520300
2019-01-15,146.0099945,150.67999,145.99001,148.95,24069000
2019-01-16,149.0,149.64999,147.0,147.53999,18025700
2019-01-17,146.95,149.0,146.5,148.3,15787900
2019-01-18,149.75,152.42999,148.55,150.039993,31029600
2019-01-22,149.2,151.53,146.37,147.57001,22378700
2019-01-23,148.28,148.8,143.059998,144.3,20098400
2019-01-24,144.64,146.44,142.52,145.83,20955500
2019-01-25,147.48,149.83,146.53999,149.0099945,22237200
2019-01-28,148.050003,148.96001,146.21001,147.47,15508500
2019-01-29,148.089996,148.10001,143.42999,144.19,17632100
2019-01-30,146.22,150.95,145.7,150.42,44613200
2019-01-31,165.60001,171.67999,165.0,166.69,77233600
2019-02-01,165.84,169.10001,165.66,165.71001,30806500
2019-02-04,165.7,169.3,163.62,169.25,20036000
2019-02-05,169.14999,171.98,168.69,171.16,22557000
2019-02-06,171.2,172.47,169.27,170.49001,13281200
2019-02-07,168.2,169.24001,165.25,166.38,17517600
2019-02-08,164.47,167.37,164.21001,167.33,12561400
2019-02-11,167.89999,168.3,165.080002,165.78999,12811200
2019-02-12,166.86,168.34,164.5,165.039993,16292300
2019-02-13,165.38,166.22,163.73,164.070007,14205100
2019-02-14,163.19,164.87,162.25,163.95,12755200
2019-02-15,164.50999,164.7,160.86,162.5,15504400
2019-02-19,160.5,164.14999,160.33,162.28999,14345400
2019-02-20,162.25,163.72,161.25,162.56,11770700
2019-02-21,161.92999,162.24001,159.59,160.039993,15607800
2019-02-22,160.58,162.41,160.31,161.89,15858500
2019-02-25,163.070007,166.070007,162.89999,164.62,18737100
2019-02-26,164.34,166.24001,163.8,164.13,13784100
2019-02-27,162.89999,163.92999,160.41,162.81,12697500
2019-02-28,162.37,163.5,160.86,161.45,11114200
2019-03-01,162.60001,163.13,161.69,162.28,11097800
2019-03-04,163.89999,167.5,163.83,167.37,18894700
2019-03-05,167.37,171.88,166.55,171.25999,28187900
2019-03-06,172.89999,173.57001,171.27,172.50999,21531700
2019-03-07,171.5,171.74001,167.61,169.13,18306500
2019-03-08,166.2,169.62,165.97,169.60001,13184800
2019-03-11,171.60001,174.3,171.58,172.070007,18884000
2019-03-12,172.089996,173.8,171.22,171.92,12155300
2019-03-13,172.32001,174.029999,172.12,173.37,11973300
2019-03-14,169.75999,171.14999,168.16,170.17,18037400
2019-03-15,167.16,167.58,162.50999,165.98,37135400
2019-03-18,163.57001,163.89999,159.28,160.47,37524200
2019-03-19,161.48,163.82001,160.82001,161.57001,25611500
2019-03-20,161.5,166.12,161.24001,165.44,20211500
2019-03-21,164.89,166.39,163.75,166.080002,16223000
2019-03-22,165.64999,167.42,164.089996,164.34,16389200
2019-03-25,163.0,166.53999,162.0,166.28999,12631200
2019-03-26,167.35001,169.45,166.35001,167.67999,15437900
2019-03-27,167.85001,168.94,164.78999,165.87,10620300
2019-03-28,164.57001,166.72,163.33,165.55,10443000
2019-03-29,166.39,167.19,164.81,166.69,13455500
2019-04-01,167.83,168.89999,167.28,168.7,10381500
2019-04-02,170.14,174.89999,169.55,174.2,23946500
2019-04-03,174.5,177.96001,172.95,173.53999,27391100
2019-04-04,176.020004,178.0,175.53,176.020004,17847700
2019-04-05,176.88,177.0,175.10001,175.72,9594100
2019-04-08,175.21001,175.5,174.23,174.92999,7297400
2019-04-09,175.62,179.19,175.55,177.58,19751000
2019-04-10,178.17999,178.78999,176.53999,177.82001,11701500
2019-04-11,178.24001,178.39999,177.0,177.50999,8071000
2019-04-12,178.0,179.63,177.95,179.10001,12329800
2019-04-15,178.5,180.5,176.87,179.64999,10834800
2019-04-16,179.0,180.17,178.3,178.87,11215200
2019-04-17,179.60001,180.74001,178.36,178.78,9973700
2019-04-18,178.8,178.88,177.34,178.28,11655600
2019-04-22,178.25,181.67,178.25,181.44,13389900
2019-04-23,182.74001,184.22,181.48,183.78,19954800
2019-04-24,184.49001,185.14,181.64999,182.58,37289900
2019-04-25,196.98,198.48,192.12,193.25999,54148800
2019-04-26,192.5,192.89999,189.089996,191.49001,22075000
2019-04-29,190.95,195.41,190.64999,194.78,19641300
2019-04-30,194.19,197.39,192.28,193.39999,23494700
2019-05-01,194.78,196.17999,193.0099945,193.029999,15996600
2019-05-02,193.0,194.0,189.75,192.53,13209500
2019-05-03,194.38,196.16,193.71001,195.47,14575400
2019-05-06,191.24001,194.28,190.55,193.88,13994900
2019-05-07,192.53999,192.89999,187.85001,189.77,16253000
2019-05-08,189.39,190.72,188.55,189.53999,12505700
2019-05-09,187.2,189.77,186.25999,188.64999,12967000
2019-05-10,188.25,190.0,184.59,188.34,12578500
2019-05-13,183.5,185.42999,180.84,181.53999,16833300
2019-05-14,182.52,183.49001,178.10001,180.73,17628100
2019-05-15,180.42,187.28,180.020004,186.27,16746900
2019-05-16,185.050003,188.58,185.050003,186.99001,12953100
2019-05-17,184.84,187.58,184.28,185.3,10485400
2019-05-20,181.88,184.23,181.37,182.72,10352000
2019-05-21,184.57001,185.7,183.89,184.82001,7502800
2019-05-22,184.73,186.74001,183.61,185.32001,9213800
2019-05-23,182.42,183.89999,179.67,180.87,12768800
2019-05-24,182.33,183.63,180.83,181.059998,8807700
2019-05-28,181.53999,184.71001,181.45,184.31,14843300
2019-05-29,183.5,184.56,181.35001,182.19,12797700
2019-05-30,183.080002,183.48,180.89,183.0099945,8581500
2019-05-31,180.28,180.53999,177.16,177.47,15226500
2019-06-03,175.0,175.050003,161.0099945,164.14999,56059600
2019-06-04,163.71001,168.28,160.84,167.5,46044300
2019-06-05,167.48,168.72,164.63,168.17,19758300
2019-06-06,168.3,169.7,167.23,168.33,12446400
2019-06-07,170.17,173.87,168.84,173.35001,16917300
2019-06-10,174.75,177.86,173.8,174.82001,14767900
2019-06-11,178.48,179.98,176.78999,178.10001,15266600
2019-06-12,178.38,179.27,172.88,175.039993,17699800
2019-06-13,175.53,178.029999,174.61,177.47,12253600
2019-06-14,180.50999,181.84,180.0,181.33,16773700
2019-06-17,185.0099945,189.5,184.41,189.0099945,29459900
2019-06-18,194.0,194.53,187.28,188.47,37571400
2019-06-19,187.0,188.10001,184.55,187.48,21417100
2019-06-20,190.95,191.16,187.64,189.53,14635700
2019-06-21,188.75,192.0,188.75,191.14,22751200
2019-06-24,192.42,193.98,191.57001,192.60001,15509000
2019-06-25,192.88,193.14,188.13,188.84,16750300
2019-06-26,189.53999,190.75999,187.31,187.66,12808600
2019-06-27,189.88,198.88,188.27,189.5,11159000
2019-06-28,190.55,193.2,189.94,193.0,16378900
2019-07-01,195.21001,195.28,191.92999,193.0,14181800
2019-07-02,193.0,195.0,192.71001,195.0,9050000
2019-07-03,194.16,197.39999,194.16,197.2,10246100
2019-07-05,196.17999,197.070007,194.17,196.39999,11164100
2019-07-08,195.19,196.67999,193.64,195.75999,9723900
2019-07-09,194.97,199.46001,194.89,199.21001,14698600
2019-07-10,200.0,202.96001,199.67,202.73,20571700
2019-07-11,203.25999,203.8,200.21001,201.23,13678500
2019-07-12,199.67999,205.3,199.16,204.87,15366300
2019-07-15,204.25,205.33,201.82001,203.91,16030300
2019-07-16,203.89,205.47,203.10001,203.84,12132700
2019-07-17,204.17999,204.36,201.59,201.8,12083700
2019-07-18,200.14999,202.47,199.38,200.78,11937900
2019-07-19,202.17999,202.33,198.070007,198.36,12098300
2019-07-22,199.91,202.57001,198.81,202.32001,13589000
2019-07-23,202.84,204.24001,200.96001,202.36,14583700
2019-07-24,197.63,204.81,197.22,204.66,32532500
2019-07-25,206.7,208.66,198.25999,200.71001,39889900
2019-07-26,200.19,202.88,196.25,199.75,24434000
2019-07-29,199.0,199.63,195.3,195.94,16530800
2019-07-30,195.39,198.71001,193.5,197.039993,11903600
2019-07-31,196.95,198.75999,192.67999,194.23,14593500
2019-08-01,194.17,198.47,190.88,192.73,17777000
2019-08-02,191.10001,192.62,188.070007,189.020004,15297000
2019-08-05,184.69,185.67,179.34,181.73,23086700
2019-08-06,183.69,185.78999,183.089996,184.50999,18035700
2019-08-07,183.60001,186.37,181.22,185.14999,15833200
2019-08-08,186.62,190.34,184.050003,190.16,14828900
2019-08-09,190.0,190.98,187.12,187.85001,11058800
2019-08-12,186.85001,187.59,184.46001,185.37,10930900
2019-08-13,185.52,191.38,185.37,188.45,13577000
2019-08-14,185.8,185.99001,179.31,179.71001,18903700
2019-08-15,180.95,183.2,180.029999,182.59,12925900
2019-08-16,183.75,185.10001,182.36,183.7,12654600
2019-08-19,186.0099945,187.5,184.85001,186.17,9691200
2019-08-20,185.45,186.0,182.39,183.81,10083400
2019-08-21,185.0,185.89999,183.14,183.55,8398200
2019-08-22,183.42999,184.11,179.91,182.039993,10821400
2019-08-23,180.84,183.13,176.66,177.75,17323400
2019-08-26,179.39999,180.5,178.24001,180.36,8773600
2019-08-27,181.92999,184.039993,181.0099945,181.3,14399600
2019-08-28,180.53,181.95,178.92,181.75999,9386100
2019-08-29,183.77,186.080002,183.47,185.57001,10128700
2019-08-30,186.78,186.8,183.46001,185.67,10774500
2019-09-03,184.0,185.67,182.11,182.39,9779400
2019-09-04,184.64999,187.75,183.89,187.14,11308000
2019-09-05,188.53,191.36,187.94,190.89999,13876700
2019-09-06,190.21001,190.21001,186.35001,187.49001,15226800
2019-09-09,187.73,188.98,185.85001,188.75999,14722400
2019-09-10,187.44,188.10001,184.55,186.17,15455900
2019-09-11,186.46001,189.44,186.080002,188.49001,11761700
2019-09-12,189.86,190.92999,187.23,187.47,11419800
2019-09-13,187.33,187.97,186.53999,187.19,11441100
2019-09-16,186.92999,187.78999,185.77,186.22,8444800
2019-09-17,186.66,188.32001,185.53999,188.080002,9671100
2019-09-18,188.089996,189.080002,186.0099945,188.14,9681900
2019-09-19,188.66,191.10001,188.14999,190.14,10392700
2019-09-20,190.66,193.10001,188.12,189.92999,19934200
2019-09-23,189.34,190.10001,185.21001,186.82001,13327600
2019-09-24,187.98,188.039993,180.39,181.28,18546600
2019-09-25,181.45,183.42,177.87,182.8,18068300
2019-09-26,181.33,181.39999,177.67,180.11,16083300
2019-09-27,180.49001,180.75999,175.66,177.10001,14656200
2019-09-30,177.87,178.67,176.85001,178.080002,10740000
2019-10-01,179.14999,179.84,174.88,175.81,17073000
2019-10-02,174.84,176.53,173.089996,174.60001,16151700
2019-10-03,175.57001,179.84,173.63,179.38,16086300
2019-10-04,179.55,180.98,178.10001,180.45,10430200
2019-10-07,180.0,181.17999,178.089996,179.67999,9178300
2019-10-08,178.25999,180.37,177.72,177.75,9466900
2019-10-09,179.16,180.72,177.94,179.85001,7556900
2019-10-10,180.32001,181.61,179.17,180.029999,8605000
2019-10-11,182.14999,186.49001,182.14,184.19,14930500
2019-10-14,184.2,184.62,182.57001,183.28,7006000
2019-10-15,183.8,190.38,183.66,188.89,15039100
2019-10-16,188.32001,189.7,186.89999,189.55,10516900
2019-10-17,190.3,190.84,188.77,190.39,9603000
2019-10-18,190.23,191.49001,183.92,185.85001,16874200
2019-10-21,187.039993,189.91,186.75,189.75999,8122600
2019-10-22,190.0,190.64999,181.5,182.34,19537600
2019-10-23,182.0099945,186.38,182.0,186.14999,12300400
2019-10-24,184.62,186.73,182.8,186.38,11413500
2019-10-25,185.83,189.0,185.089996,187.89,8061200
2019-10-28,187.2,189.53,185.080002,189.39999,13657900
2019-10-29,191.69,192.53,188.47,189.31,13574900
2019-10-30,189.56,190.45,185.98,188.25,28734600
2019-10-31,196.7,198.089996,188.25,191.64999,42286500
2019-11-01,192.85001,194.11,189.91,193.62,21711800
2019-11-04,194.55,197.37,193.81,194.72,16371300
2019-11-05,195.37,195.75,193.60001,194.32001,9942000
2019-11-06,194.029999,194.37,191.35001,191.55,10973000
2019-11-07,191.91,193.44,189.47,190.42,13473000
2019-11-08,190.0,192.34,189.7,190.84,10760800
2019-11-11,189.92999,190.080002,188.53999,189.61,8631200
2019-11-12,190.0,195.059998,189.74001,194.47,17615500
2019-11-13,194.7,195.7,192.74001,193.19,10860700
2019-11-14,192.92999,194.029999,191.45,193.14999,9040500
2019-11-15,194.25999,195.3,193.38,195.10001,11524300
2019-11-18,194.56,198.63,193.050003,197.39999,16167200
2019-11-19,197.39999,200.0,196.86,199.32001,19056800
2019-11-20,198.58,199.59,195.42999,197.50999,12355400
2019-11-21,197.42,199.089996,196.86,197.92999,12131000
2019-11-22,198.38,199.3,197.62,198.82001,9959800
2019-11-25,199.52,200.97,199.25,199.78999,15272300
2019-11-26,200.0,200.14999,198.039993,198.97,11735500
2019-11-27,199.89999,203.14,199.42,202.0,12736600
2019-11-29,201.60001,203.8,201.21001,201.64,7985200
2019-12-02,202.13,202.17999,198.050003,199.7,11503400
2019-12-03,197.60001,198.92999,195.080002,198.82001,11595300
2019-12-04,200.0,200.029999,198.050003,198.71001,8456300
2019-12-05,199.86,201.28999,198.21001,199.36,9740400
2019-12-06,200.5,201.57001,200.059998,201.050003,12270600
2019-12-09,200.64999,203.14,200.21001,201.34,11954800
2019-12-10,201.66,202.050003,200.14999,200.87,9475700
2019-12-11,200.28,202.63,200.28,202.25999,8036800
2019-12-12,202.35001,203.66,194.10001,196.75,23734800
2019-12-13,196.39999,196.8,193.17,194.11,18798000
2019-12-16,195.27,199.12,194.81,197.92,14911500
2019-12-17,198.84,199.0,196.13,198.39,10175700
2019-12-18,200.089996,204.3,200.089996,202.5,23274400
2019-12-19,202.78,206.3,202.50999,206.059998,16514600
2019-12-20,207.48,207.71001,203.42999,206.3,27306900
2019-12-23,206.7,208.59,205.67999,206.17999,13348900
2019-12-24,206.3,206.78999,205.0,205.12,6046300
2019-12-26,205.57001,207.82001,205.31,207.78999,9350700
2019-12-27,208.67,208.92999,206.59,208.10001,10284200
2019-12-30,207.86,207.89999,203.89999,204.41,10524300
2019-12-31,204.0,205.56,203.60001,205.25,8953500
2020-01-02,206.75,209.78999,206.27,209.78,12077100
2020-01-03,207.21001,210.39999,206.95,208.67,11188400
2020-01-06,206.7,212.78,206.52,212.60001,17058900
2020-01-07,212.82001,214.58,211.75,213.059998,14912400
2020-01-08,213.0,216.24001,212.61,215.22,13475000
2020-01-09,217.53999,218.38,216.28,218.3,12642800
2020-01-10,219.2,219.88,217.42,218.059998,12119400
2020-01-13,219.60001,221.97,219.21001,221.91,14463400
2020-01-14,221.61,222.38,218.63,219.059998,13288900
2020-01-15,220.61,221.67999,220.14,221.14999,10036500
2020-01-16,222.57001,222.63,220.39,221.77,10015300
2020-01-17,222.029999,222.28999,220.53,222.14,15905900
2020-01-21,222.16,222.37,219.12,221.44,14275800
2020-01-22,222.31,222.75,221.28,221.32001,12212800
2020-01-23,220.75,221.49001,219.27,219.75999,11195000
2020-01-24,220.8,221.78,216.11,217.94,11905800
2020-01-27,213.10001,216.059998,212.5,214.87,13810700
2020-01-28,216.14,218.74001,213.52,217.78999,13413800
2020-01-29,221.44,224.2,218.45,223.23,33181300
2020-01-30,206.53,211.42999,204.75,209.53,48775500
2020-01-31,208.42999,208.69,201.059998,201.91,31359900
2020-02-03,203.44,205.14,202.5,204.19,15495600
2020-02-04,206.62,210.60001,205.2,209.83,19628900
2020-02-05,212.50999,212.73,208.71001,210.11,12538200
2020-02-06,210.47,211.19,209.34,210.85001,10567500
2020-02-07,210.3,212.82001,209.92999,212.33,12242500
2020-02-10,211.52,213.8,210.66,213.059998,11856400
2020-02-11,210.19,210.86,206.50999,207.19,25030800
2020-02-12,207.85001,211.22,207.39999,210.75999,13813700
2020-02-13,209.52,214.33,209.17999,213.14,15396600
2020-02-14,214.0,214.92999,212.64999,214.17999,10741700
2020-02-18,213.55,217.98,213.39999,217.8,15609200
2020-02-19,217.99001,218.32001,216.11,217.49001,12135100
2020-02-20,216.52,218.77,212.95,214.58,13109200
2020-02-21,213.48,214.24001,208.83,210.17999,14092300
2020-02-24,201.8,203.64999,198.17,200.72,23080100
2020-02-25,202.25,203.5,195.95,196.77,21433500
2020-02-26,197.19,201.21001,195.49001,197.2,16524500
2020-02-27,191.82001,195.88,189.5,189.75,21682600
2020-02-28,182.7,192.74001,181.82001,192.47,32568900
2020-03-02,194.029999,196.57001,188.85001,196.44,24949000
2020-03-03,196.22,197.24001,183.97,185.89,27984100
2020-03-04,189.17,191.83,186.39,191.75999,23062500
2020-03-05,186.78,188.99001,183.89,185.17,19333400
2020-03-06,178.33,183.78,176.25999,181.089996,24559600
2020-03-09,169.60001,175.0,165.19,169.5,29949000
2020-03-10,174.67,178.28999,169.5,178.19,24517800
2020-03-11,174.0099945,175.88,167.66,170.24001,20373900
2020-03-12,159.53999,166.60001,154.34,154.47,43266300
2020-03-13,163.53,170.78999,157.60001,170.28,35028600
2020-03-16,152.32001,159.13,143.10001,146.0099945,39120400
2020-03-17,150.74001,153.94,140.0,149.42,34255600
2020-03-18,139.75,148.17999,137.10001,146.96001,37553100
2020-03-19,146.62,159.92999,144.8,153.13,39862300
2020-03-20,156.020004,159.27,148.0,149.73,32568400
2020-03-23,149.66,152.31,142.25,148.10001,29830800
2020-03-24,155.21001,161.31,152.57001,160.98,30440400
2020-03-25,158.92,162.99001,153.059998,156.21001,35184300
2020-03-26,158.25,164.0,157.020004,163.34,26556800
2020-03-27,158.2,160.089996,154.75,156.78999,24879900
2020-03-30,159.17999,166.75,158.059998,165.95,22515200
2020-03-31,165.48,170.92999,164.2,166.8,23676300
2020-04-01,161.62,164.14999,158.039993,159.60001,19507600
2020-04-02,159.10001,161.35001,155.92,158.19,20886300
2020-04-03,157.14999,157.91,150.83,154.17999,25983300
2020-04-06,160.14999,166.2,158.50999,165.55,28453600
2020-04-07,171.78999,173.39,166.0099945,168.83,31411900
2020-04-08,171.25,175.0,167.74001,174.28,21664200
2020-04-09,175.89999,177.080002,171.57001,175.19,23534300
2020-04-13,173.67,175.0,169.45,174.78999,19355400
2020-04-14,178.98,181.23,176.62,178.17,21011800
2020-04-15,175.19,178.19,172.82001,176.97,17423000
2020-04-16,177.95,178.050003,172.50999,176.25,23593200
2020-04-17,179.2,180.28,176.66,179.24001,20974800
2020-04-20,177.41,180.5,176.77,178.24001,16110700
2020-04-21,175.25,175.38,168.34,170.8,24850500
2020-04-22,178.45,184.78,178.14,182.28,33242000
2020-04-23,184.080002,187.050003,183.14999,185.13,21426600
2020-04-24,183.23,190.41,180.83,190.070007,28792000
2020-04-27,192.66,193.75,187.41,187.5,29197800
2020-04-28,188.66,189.2,182.56,182.91,21731000
2020-04-29,190.92999,196.91,190.0,194.19,45954500
2020-04-30,206.92,209.69,201.57001,204.71001,46230100
2020-05-01,201.60001,207.28,199.050003,202.27,30415600
2020-05-04,200.2,205.91,198.75999,205.25999,19250700
2020-05-05,207.020004,210.38,206.5,207.070007,21071200
2020-05-06,208.12,211.60001,206.66,208.47,21857000
2020-05-07,211.16,211.60001,209.039993,211.25999,15152000
2020-05-08,212.24001,213.21001,210.85001,212.35001,12506000
2020-05-11,210.89,215.0,210.37,213.17999,12911900
2020-05-12,213.28999,215.28,210.0,210.10001,14704600
2020-05-13,209.42999,210.78,202.11,205.10001,20684600
2020-05-14,202.56,206.92999,200.69,206.81,17178900
2020-05-15,205.27,211.34,204.12,210.88,19383200
2020-05-18,212.14999,214.64,210.94,213.19,20151900
2020-05-19,213.27,220.49001,212.83,216.88,31843200
2020-05-20,223.5,231.34,223.19,229.97,50162900
2020-05-21,234.72,237.2,231.2,231.39,47782600
2020-05-22,231.50999,235.99001,228.74001,234.91,33925600
2020-05-26,239.77,240.89999,231.67,232.2,33178300
2020-05-27,229.070007,230.56,221.13,229.14,34697600
2020-05-28,224.3,231.63,224.0,225.46001,29377200
2020-05-29,225.2,227.49001,222.88,225.089996,23241500
2020-06-01,224.59,232.44,223.5,231.91,18223800
2020-06-02,230.94,233.0,226.56,232.72,20919000
2020-06-03,232.11,232.64999,228.53,230.16,15380300
2020-06-04,229.56,231.63,224.61,226.28999,17041500
2020-06-05,226.71001,231.35001,225.31,230.77,16750400
2020-06-08,229.029999,231.55,227.41,231.39999,15466500
2020-06-09,231.52,239.77,230.41,238.67,27462900
2020-06-10,240.96001,241.21001,235.28,236.73,20720700
2020-06-11,229.94,232.89,223.55,224.42999,26708200
2020-06-12,229.89999,231.66,224.5,228.58,22091400
2020-06-15,225.089996,233.77,224.8,232.5,15340300
2020-06-16,237.14,238.46001,233.0,235.64999,15236700
2020-06-17,235.0,237.59,231.73,235.53,19578100
2020-06-18,234.99001,236.14,232.14999,235.94,15782500
2020-06-19,237.78999,240.83,235.55,238.78999,30081300
2020-06-22,238.56,240.7,236.91,239.22,18917800
2020-06-23,241.28,245.19,239.86,242.24001,24017900
2020-06-24,241.2,243.22,232.67999,234.020004,20834900
2020-06-25,234.62,237.3,232.74001,235.67999,18704300
2020-06-26,232.64,233.089996,215.39999,216.080002,76343900
2020-06-29,209.75,220.75,207.11,220.64,58514300
2020-06-30,220.59,227.5,218.47,227.070007,33927100
2020-07-01,228.5,239.0,227.56,237.55,43399700
2020-07-02,239.0,240.0,232.61,233.42,30633600
2020-07-06,233.75999,240.39999,232.27,240.28,26206200
2020-07-07,239.41,247.64999,238.82001,240.86,27887800
2020-07-08,238.11,246.99001,236.59,243.58,29791300
2020-07-09,245.0,246.53,239.24001,244.5,22174900
2020-07-10,243.69,245.49001,239.32001,245.070007,22982700
2020-07-13,247.0099945,250.14999,238.42,239.0,24674900
2020-07-14,236.75999,240.33,232.029999,239.73,23378100
2020-07-15,241.55,244.82001,238.050003,240.28,19133600
2020-07-16,238.0,241.75999,236.33,240.92999,18880700
2020-07-17,241.0,244.16,237.86,242.029999,18152400
2020-07-20,240.059998,246.050003,235.64,245.42,20872200
2020-07-21,246.22,246.91,240.080002,241.75,19364200
2020-07-22,240.25999,241.89999,238.12,239.87,15427900
2020-07-23,239.63,242.42,231.75,232.60001,21771800
2020-07-24,230.19,233.49001,226.89999,230.71001,18325800
2020-07-27,231.46001,234.95,230.83,233.5,13163100
2020-07-28,234.63,234.96001,229.83,230.12,14170100
2020-07-29,231.14,233.7,230.31,233.28999,13588300
2020-07-30,230.22,234.89,229.0,234.5,20615300
2020-07-31,255.82001,255.85001,249.0,253.67,53005100
2020-08-03,252.64999,255.39999,250.33,251.96001,23124900
2020-08-04,251.56,252.8,247.42999,249.83,17183500
2020-08-05,250.19,252.27,247.77,249.12,13050100
2020-08-06,249.039993,266.60001,248.67,265.28,45241600
2020-08-07,264.079987,278.89001,263.42999,268.44,72766400
2020-08-10,268.040009,273.85999,259.69,263.0,30248800
2020-08-11,260.19,265.92001,255.13,256.13,28238300
2020-08-12,258.97,263.89999,258.10999,259.89001,21415700
2020-08-13,261.54999,265.16,259.57001,261.29999,17374000
2020-08-14,262.31,262.64999,258.67999,261.23999,14792700
2020-08-17,262.5,264.10001,259.39999,261.16,13351100
2020-08-18,260.95001,265.14999,259.26001,262.34,18690400
2020-08-19,261.39001,267.91,261.35001,262.59,23291500
2020-08-20,261.5,269.63,261.45999,269.01001,20299700
2020-08-21,268.69,270.48999,266.42001,267.01001,15538600
2020-08-24,271.070007,277.25,268.76999,271.39001,23685600
2020-08-25,272.41,283.089996,270.26001,280.82001,42127200
2020-08-26,284.0,304.67001,284.0,303.91,69015200
2020-08-27,300.16,301.23001,292.019989,293.22,30301300
2020-08-28,295.0,297.23001,290.98001,293.66,17157400
2020-08-31,293.95001,296.88,291.54999,293.20001,17345100
2020-09-01,294.70999,301.48999,292.70999,295.44,17295900
2020-09-02,298.88,303.60001,293.049988,302.5,24341400
2020-09-03,295.98999,297.60001,283.63,291.12,32294100
2020-09-04,287.25,289.0,271.14001,282.73001,30333700
2020-09-08,271.28,279.29999,269.42001,271.16,24864000
2020-09-09,275.76999,278.48001,271.35001,273.72,22918800
2020-09-10,275.51001,279.16,267.029999,268.089996,24814700
2020-09-11,270.059998,271.39001,262.64001,266.60999,18913900
2020-09-14,270.95001,276.64001,265.70001,266.14999,24093800
2020-09-15,270.67001,274.51999,269.29999,272.42001,18478500
2020-09-16,267.29001,272.44,261.79001,263.51999,29183400
2020-09-17,258.28,261.5,250.19,254.82001,31281400
2020-09-18,258.39999,259.20001,250.050003,252.53,28130800
2020-09-21,247.53999,249.95,244.13,248.14999,24709400
2020-09-22,253.31,255.32001,248.22,254.75,30293100
2020-09-23,255.25999,257.98999,248.14999,249.020004,19641300
2020-09-24,246.5,252.24001,245.62,249.53,20006800
2020-09-25,249.39999,255.75,246.61,254.82001,18351300
2020-09-28,259.39999,259.60001,254.82001,256.82001,18826300
2020-09-29,257.81,263.32999,256.89999,261.79001,20200200
2020-09-30,261.98001,266.079987,260.10001,261.89999,20142500
2020-10-01,265.35001,268.32999,264.79999,266.63,20009800
2020-10-02,261.20999,265.14999,259.17999,259.94,16367600
2020-10-05,262.20001,264.87,260.84,264.64999,12822300
2020-10-06,261.78,265.69,258.23999,258.66,18696900
2020-10-07,259.20999,260.17999,254.82001,258.12,23133400
2020-10-08,259.75,264.62,259.14999,263.76001,16312800
2020-10-09,264.51999,264.75,262.17001,264.45001,14107800
2020-10-12,270.20001,280.17999,267.87,275.75,31019300
2020-10-13,277.57999,279.10001,273.39001,276.14001,18063300
2020-10-14,277.62,278.75,271.5,271.82001,15577800
2020-10-15,267.60001,269.040009,263.67001,266.72,15416100
2020-10-16,267.38,271.37,265.29999,265.92999,16622700
2020-10-19,265.53,268.54999,259.88,261.39999,13587000
2020-10-20,263.059998,269.70001,262.88,267.56,18763200
2020-10-21,279.56,283.049988,276.37,278.73001,28998600
2020-10-22,279.87,282.45001,275.040009,278.12,16720000
2020-10-23,278.79999,285.23999,276.82001,284.79001,17535200
2020-10-26,283.16,285.23001,274.26001,277.10999,21322900
2020-10-27,278.76001,284.51001,276.31,283.29001,16287200
2020-10-28,278.79001,278.79001,267.26001,267.67001,23121800
2020-10-29,276.54999,283.60001,273.78,280.82999,32368100
2020-10-30,274.5,276.70001,259.10001,263.10999,47247800
2020-11-02,264.60001,270.47,257.34,261.35999,27165700
2020-11-03,263.16,270.049988,260.88,265.29999,17961900
2020-11-04,281.0,288.94,278.62,287.38,35364400
2020-11-05,291.89999,297.38,288.95001,294.67999,23823600
2020-11-06,293.95001,294.60001,288.059998,293.41,13891000
2020-11-09,289.87,292.57999,278.53,278.76999,25117700
2020-11-10,273.10001,274.0,264.0,272.42999,29067700
2020-11-11,273.47,278.39999,272.48001,276.48001,14957000
2020-11-12,277.17999,279.75,274.42999,275.079987,12899500
2020-11-13,277.72,277.76001,273.10001,276.95001,10391200
2020-11-16,275.049988,279.41,274.63,278.95999,12970400
2020-11-17,277.67999,277.67999,273.29001,275.0,15040300
2020-11-18,274.51999,277.39001,271.84,271.97,12152900
2020-11-19,271.019989,273.47,269.19,272.94,12963700
2020-11-20,272.56,273.0,269.41,269.70001,18114700
2020-11-23,270.89001,270.95001,264.53,268.42999,20990800
