Date,Open,High,Low,Close,Volume
2019-01-24,110.31,110.31,108.41,109.5,4478000
2019-01-25,110.15,110.59,109.040001,109.35,5074800
2019-01-28,108.96,109.6,108.0,108.82,4055900
2019-01-29,108.93,109.62,108.51,109.0,4301500
2019-01-30,108.94,111.24,108.54,110.82,5023800
2019-01-31,110.97,112.9,110.21,112.67,6183400
2019-02-01,112.95,113.28,111.45,112.19,5010500
2019-02-04,112.21,113.4,111.85,113.089996,3665000
2019-02-05,113.029999,113.54,112.49,112.9,4593400
2019-02-06,113.41,113.58,112.3,113.050003,4209400
2019-02-07,112.82,113.16,112.16,113.089996,4227700
2019-02-08,112.93,113.040001,111.93,113.019997,3868300
2019-02-11,113.16,113.58,112.64,112.97,4851100
2019-02-12,113.23,114.5,112.22,113.79,6765300
2019-02-13,114.11,114.73,113.63,114.12,5528000
2019-02-14,113.0,113.0,111.88,112.59,6359200
2019-02-15,115.85,116.28,114.11,115.91,8889500
2019-02-19,116.8,116.97,115.2,115.93,5596100
2019-02-20,115.75,116.64,115.41,115.83,6038900
2019-02-21,115.5,116.93,115.47,116.099998,4825900
2019-02-22,116.11,116.77,115.59,116.76,4865400
2019-02-25,117.17,117.3,115.71,116.059998,3755900
2019-02-26,116.37,116.5,115.43,115.97,4074600
2019-02-27,115.54,115.7,114.41,115.37,4175100
2019-02-28,114.74,116.22,114.21,115.64,5586300
2019-03-01,115.86,116.37,115.23,116.18,3629100
2019-03-04,116.55,116.93,115.5,116.17,4383100
2019-03-05,115.98,116.82,115.66,116.029999,3785400
2019-03-06,115.78,116.83,115.58,116.66,4770700
2019-03-07,116.21,117.33,115.7,116.099998,4858300
2019-03-08,115.83,116.26,114.26,115.23,5003300
2019-03-11,115.3,116.71,114.98,116.59,4821600
2019-03-12,116.75,117.21,116.010002,116.57,4356400
2019-03-13,116.88,117.56,116.46,116.58,5968600
2019-03-14,116.86,116.98,115.45,115.5,8986600
2019-03-15,115.68,116.53,115.37,115.66,18194200
2019-03-18,116.17,117.39,116.050003,117.27,9476000
2019-03-19,117.36,118.75,117.25,118.089996,6751700
2019-03-20,118.07,119.48,117.35,118.32,5733500
2019-03-21,118.010002,119.67,118.010002,119.44,4305600
2019-03-22,119.5,121.29,119.45,120.72,6668100
2019-03-25,120.26,121.29,120.080002,120.85,4275400
2019-03-26,121.46,122.16,121.26,122.019997,4583000
2019-03-27,122.46,123.19,121.19,121.89,5318500
2019-03-28,121.89,122.47,121.59,121.84,3694700
2019-03-29,122.29,122.76,121.27,122.55,5758800
2019-04-01,122.59,122.89,121.59,122.0,5025700
2019-04-02,121.9,122.26,121.56,121.68,3242600
2019-04-03,121.68,122.23,120.74,121.56,4534400
2019-04-04,121.81,122.13,121.17,121.47,3022500
2019-04-05,121.35,121.67,120.82,121.62,3971500
2019-04-08,121.72,122.040001,121.21,122.0,3140100
2019-04-09,121.74,122.2,120.85,122.17,3864400
2019-04-10,122.35,122.7,121.66,122.040001,2681100
2019-04-11,122.36,122.75,121.17,121.67,3399700
2019-04-12,121.53,122.33,121.15,122.23,3501100
2019-04-15,122.44,124.0,122.36,123.66,4419800
2019-04-16,123.22,123.82,121.89,122.41,5263700
2019-04-17,125.0,127.11,123.84,127.010002,7318200
2019-04-18,128.23,128.25999,126.73,127.089996,6331200
2019-04-22,126.77,127.24,125.88,126.44,3707000
2019-04-23,126.68,127.54,126.12,127.089996,4464100
2019-04-24,127.41,127.98,126.67,126.92,3517200
2019-04-25,125.65,126.4,125.18,126.13,4433700
2019-04-26,126.52,127.25,126.12,126.4,3033800
2019-04-29,126.14,126.96,126.019997,126.69,2793400
2019-04-30,127.050003,128.39,126.34,128.050003,4963600
2019-05-01,127.85,128.0,127.010002,127.24,3810800
2019-05-02,127.24,127.55,126.17,126.83,2875900
2019-05-03,127.099998,128.17999,126.92,127.67,2854900
2019-05-06,127.3,127.63,126.76,127.27,2883900
2019-05-07,126.64,126.95,125.18,125.98,3558900
2019-05-08,125.8,126.74,124.95,126.019997,3844700
2019-05-09,125.77,126.54,124.85,126.050003,3127200
2019-05-10,126.14,128.28,125.62,128.0099945,3720400
2019-05-13,127.019997,127.94,126.63,127.16,4297200
2019-05-14,127.56,128.50999,127.29,127.41,5150300
2019-05-15,127.099998,129.87,127.099998,129.35001,3751900
2019-05-16,129.37,130.75,128.75999,130.27,4812900
2019-05-17,129.92,130.87,129.64999,130.50999,4011700
2019-05-20,130.039993,130.45,129.55,129.99001,3965600
2019-05-21,130.58,130.58,128.85001,129.050003,4080800
2019-05-22,129.10001,130.64,128.95,130.070007,3588000
2019-05-23,129.60001,130.89999,129.50999,129.97,3901400
2019-05-24,130.33,130.48,128.96001,129.5,2702700
2019-05-28,129.5,129.89999,127.36,127.63,8806000
2019-05-29,127.58,128.31,126.84,128.17,5502700
2019-05-30,128.14999,128.91,127.78,128.61,2710300
2019-05-31,128.0,128.45,126.99,128.0,4191200
2019-06-03,127.86,129.16,127.49,128.98,3588700
2019-06-04,129.75,129.81,128.020004,129.070007,4242400
2019-06-05,129.22,131.60001,128.86,131.39,5084200
2019-06-06,131.080002,132.27,130.56,131.98,5528000
2019-06-07,132.84,134.71001,132.59,133.47,6332700
2019-06-10,133.17999,133.67999,132.36,133.59,2957900
2019-06-11,134.059998,134.34,132.69,133.2,3553600
2019-06-12,134.0099945,134.44,132.66,133.14,3302800
2019-06-13,133.45,133.78999,131.85001,132.94,2851400
2019-06-14,133.0099945,133.53999,132.56,132.73,3291800
2019-06-17,132.72,133.24001,131.89,132.52,2725800
2019-06-18,134.42,134.42,131.86,132.059998,4378200
2019-06-19,132.059998,133.28999,131.33,132.85001,4349900
2019-06-20,133.87,134.45,133.34,134.16,3847500
2019-06-21,134.16,134.56,133.63,133.96001,7696300
2019-06-24,134.64999,135.24001,133.94,134.14,3685800
2019-06-25,133.98,134.48,133.53999,133.81,4176300
2019-06-26,133.059998,133.77,132.3,132.32001,6024100
2019-06-27,132.25,132.44,131.38,131.69,4750900
2019-06-28,132.28,132.41,130.75999,131.13,6318500
2019-07-01,131.99001,132.28999,131.070007,131.87,3544800
2019-07-02,132.089996,132.64999,131.35001,132.42999,3233300
2019-07-03,132.98,134.089996,132.77,133.99001,2859200
2019-07-05,132.89,133.49001,131.55,133.020004,3356000
2019-07-08,133.10001,133.39,132.039993,132.56,5854500
2019-07-09,133.0,133.39999,130.72,131.74001,8233200
2019-07-10,132.39999,134.46001,131.87,134.41,6141500
2019-07-11,134.21001,134.74001,133.35001,134.35001,3944200
2019-07-12,134.0,134.42999,132.61,133.28,4481200
2019-07-15,133.60001,134.16,132.55,134.14999,3077900
2019-07-16,134.080002,135.24001,133.050003,133.8,4019700
2019-07-17,133.92,134.28,132.47,132.78,4105100
2019-07-18,132.61,133.2,131.52,132.88,3698600
2019-07-19,133.17,133.19,130.0099945,130.089996,5022000
2019-07-22,130.49001,130.81,129.63,130.28,4411700
2019-07-23,131.13,132.24001,130.41,130.74001,4145800
2019-07-24,131.2,131.2,128.62,129.21001,4669700
2019-07-25,128.63,129.53,128.39,128.99001,3335200
2019-07-26,129.44,131.42,128.71001,131.22,4580800
2019-07-29,131.5,132.059998,131.17999,131.53,4533400
2019-07-30,131.34,132.080002,130.23,130.48,3367900
2019-07-31,130.48,130.48,126.24,127.81,5757600
2019-08-01,128.96001,129.39999,126.77,127.14,6199400
2019-08-02,127.099998,128.82001,126.5,127.92,5573300
2019-08-05,128.35001,129.14999,123.88,124.4,6192800
2019-08-06,124.78,127.0,124.38,126.45,6258600
2019-08-07,126.4,128.34,124.63,127.78,6149000
2019-08-08,128.10001,129.75,127.0,129.47,3702100
2019-08-09,129.71001,129.74001,127.32,128.60001,2929500
2019-08-12,128.45,129.14999,127.87,128.35001,2920800
2019-08-13,128.28,130.38,127.94,129.92999,4088200
2019-08-14,129.52,130.53,128.8,129.12,6232700
2019-08-15,129.66,131.22,129.39999,130.72,3701800
2019-08-16,131.42,132.32001,130.64,131.75999,3405000
2019-08-19,132.070007,132.85001,131.94,132.57001,3101200
2019-08-20,132.8,133.10001,131.92999,132.059998,3160300
2019-08-21,132.91,133.64,131.62,132.34,2936900
2019-08-22,131.75,132.92999,131.32001,132.66,2484200
2019-08-23,132.45,133.35001,129.53999,130.27,4239500
2019-08-26,130.82001,133.75,130.59,133.74001,3954100
2019-08-27,134.2,135.36,133.67999,134.75999,7187800
2019-08-28,134.5,135.34,134.28,135.19,3972600
2019-08-29,135.61,136.44,134.52,136.020004,3045200
2019-08-30,136.11,137.11,135.75999,136.73,3742800
2019-09-03,136.35001,137.67,135.88,137.46001,2989800
2019-09-04,137.81,139.17999,137.25,139.14999,3201700
2019-09-05,138.8,138.8,135.55,135.98,4994600
2019-09-06,136.92999,137.42,136.020004,137.37,3051600
2019-09-09,136.39999,136.67999,135.42999,136.39999,4062100
2019-09-10,135.74001,136.50999,134.67999,135.86,4175000
2019-09-11,135.27,136.78999,134.88,136.36,5005100
2019-09-12,136.74001,138.28999,136.74001,137.28999,4146900
2019-09-13,136.080002,136.95,135.67999,136.44,4008200
2019-09-16,136.39,136.5,134.38,134.88,2953600
2019-09-17,134.96001,136.31,134.50999,135.7,4013300
2019-09-18,135.81,136.0,134.10001,135.5,2647800
2019-09-19,135.41,135.84,135.080002,135.48,2804500
2019-09-20,135.0,135.75999,134.48,134.71001,6671100
2019-09-23,134.96001,135.75,134.96001,135.44,3346500
2019-09-24,136.25,136.45,134.58,135.36,4798500
2019-09-25,135.21001,135.66,134.50999,135.089996,3579500
2019-09-26,135.87,136.33,135.0099945,135.72,4309600
2019-09-27,136.24001,136.24001,134.67,135.60001,3559400
2019-09-30,136.070007,137.73,135.87,137.10001,3705200
2019-10-01,136.92999,137.94,136.089996,137.37,3638900
2019-10-02,136.89,137.38,133.49001,133.94,5728600
2019-10-03,138.44,139.75,136.5,137.92999,8829700
2019-10-04,137.84,140.45,137.62,140.28,5278700
2019-10-07,139.28999,139.61,137.97,138.34,4273300
2019-10-08,137.64999,138.45,137.080002,137.24001,4074900
2019-10-09,137.32001,138.17,136.83,137.85001,3065300
2019-10-10,137.11,138.25,136.64,137.89,2191000
2019-10-11,138.080002,138.7,137.089996,137.64,2761400
2019-10-14,137.84,138.3,137.24001,137.45,2371500
2019-10-15,137.48,137.95,136.16,136.33,3369300
2019-10-16,136.14,136.49001,135.58,136.42,2812000
2019-10-17,137.070007,137.62,136.60001,136.96001,2322500
2019-10-18,137.27,137.37,136.23,136.25,3630400
2019-10-21,136.34,136.74001,135.66,136.12,2829400
2019-10-22,136.64999,137.35001,136.31,136.66,3248100
2019-10-23,136.61,137.5,136.61,137.45,2323600
2019-10-24,137.7,138.11,136.78999,137.89,2292500
2019-10-25,137.78,137.92,136.23,136.64,2520000
2019-10-28,136.55,137.55,136.14999,136.57001,3212600
2019-10-29,136.83,137.12,135.94,136.080002,2550300
2019-10-30,135.86,137.28999,135.41,136.89999,2653700
2019-10-31,136.8,137.53,136.10001,137.17,4492300
2019-11-01,137.55,138.34,136.7,136.92999,3054900
2019-11-04,136.8,137.10001,134.73,135.16,3202400
2019-11-05,134.83,135.10001,132.60001,134.0099945,4300800
2019-11-06,134.5,134.88,133.55,134.44,3645600
2019-11-07,134.41,134.5,133.12,133.32001,3338700
2019-11-08,133.28999,134.13,132.57001,133.13,2604000
2019-11-11,133.029999,133.029999,131.97,132.39,2227200
2019-11-12,132.67999,132.67999,131.59,131.98,3246500
2019-11-13,132.63,133.57001,132.0099945,133.28999,3166600
2019-11-14,133.60001,133.91,132.73,133.33,2141900
2019-11-15,133.66,133.92,132.8,133.81,3648700
2019-11-18,134.0,135.69,133.91,134.059998,3619700
2019-11-19,134.64999,135.059998,134.070007,134.57001,3019100
2019-11-20,134.31,135.2,133.39999,133.74001,3047700
2019-11-21,133.42999,134.21001,133.089996,133.91,3391200
2019-11-22,133.92,134.53,133.020004,134.070007,3014900
2019-11-25,134.66,134.78,133.21001,133.83,3612400
2019-11-26,134.28999,135.87,133.87,135.7,4947400
2019-11-27,135.7,136.52,135.33,135.91,2476100
2019-11-29,136.059998,136.42,135.25999,135.83,2978400
2019-12-02,136.64999,136.64999,134.44,135.88,3866300
2019-12-03,136.66,136.66,134.32001,135.46001,5000000
2019-12-04,134.95,137.37,134.53999,137.3,4228200
2019-12-05,136.19,136.53999,135.27,136.34,3351800
2019-12-06,136.67,137.69,136.34,137.36,3216900
2019-12-09,137.14999,138.039993,137.0,137.16,3882900
2019-12-10,137.61,137.61,136.17,136.27,2940200
2019-12-11,137.050003,137.53999,136.32001,137.10001,3339100
2019-12-12,136.8,137.89999,136.75,137.17999,3502100
2019-12-13,136.92999,138.25,136.19,137.94,3557900
2019-12-16,136.95,137.52,136.16,137.059998,4701000
2019-12-17,137.050003,137.44,135.69,136.17,5491800
2019-12-18,137.050003,137.3,135.63,135.97,5370500
2019-12-19,136.22,136.74001,135.95,136.47,3641700
2019-12-20,137.41,138.13,135.16,137.92,10311300
2019-12-23,137.69,138.13,136.84,137.039993,2992900
2019-12-24,137.089996,137.38,136.27,136.89,1220600
2019-12-26,136.86,137.34,136.10001,136.69,2934700
2019-12-27,136.88,137.58,136.63,137.53999,2554000
2019-12-30,136.7,137.97,136.48,136.81,3024700
2019-12-31,136.69,137.25999,136.029999,136.67,3229400
2020-01-02,136.87,137.23,135.14,135.82001,3784100
2020-01-03,135.46001,136.78999,135.13,135.63,4000100
2020-01-06,135.3,136.32001,135.2,136.14999,4085100
2020-01-07,136.0,136.070007,133.95,134.0099945,5718100
2020-01-08,134.46001,135.36,134.070007,134.7,3681400
2020-01-09,135.28999,135.38,134.53,134.78999,3954700
2020-01-10,135.17,135.42,134.39,134.53,3099500
2020-01-13,134.64999,136.59,134.63,136.53,5127200
2020-01-14,136.17999,136.94,135.7,136.85001,4159700
2020-01-15,137.039993,139.25,136.8,139.2,5002600
2020-01-16,139.35001,140.16,138.60001,139.61,4977900
2020-01-17,140.10001,141.32001,139.89999,141.25999,6908700
2020-01-21,140.61,142.12,140.34,141.86,4440000
2020-01-22,141.81,143.57001,141.72,143.38,5366100
2020-01-23,143.089996,143.85001,142.37,143.64999,3915700
2020-01-24,143.83,144.14999,142.45,142.92,2791500
2020-01-27,141.64999,143.36,141.050003,142.14,3895300
2020-01-28,142.13,142.92,141.75999,142.44,2908300
2020-01-29,142.0,142.45,141.17,141.73,3263200
2020-01-30,142.32001,143.96001,141.52,143.83,4058500
2020-01-31,143.81,144.64999,141.57001,142.020004,4753100
2020-02-03,142.77,143.070007,141.84,142.50999,3977800
2020-02-04,143.2,144.059998,142.10001,143.22,3494300
2020-02-05,143.67999,144.59,143.42999,144.3,3504900
2020-02-06,144.64,145.3,144.070007,144.33,3571400
2020-02-07,144.25999,145.72,143.83,145.37,3138500
2020-02-10,145.92999,146.42,145.13,145.66,3775600
2020-02-11,146.21001,146.36,144.87,146.080002,3870500
2020-02-12,146.67999,146.74001,145.35001,146.080002,4217400
2020-02-13,145.25,147.13,143.52,146.47,5041400
2020-02-14,146.57001,147.14999,145.94,146.99001,3555600
2020-02-18,147.11,147.2,145.39999,145.60001,4938700
2020-02-19,145.62,146.48,145.49001,145.53,2978800
2020-02-20,145.77,145.8,143.95,145.16,2805900
2020-02-21,145.059998,145.92,144.81,145.85001,4271800
2020-02-24,145.86,147.14999,142.56,142.64,5027700
2020-02-25,142.59,144.38,140.57001,141.10001,7585800
2020-02-26,142.44,143.75,141.16,141.98,6157200
2020-02-27,141.41,143.14,136.31,136.37,8605000
2020-02-28,133.24001,133.75,128.35001,132.029999,14164000
2020-03-02,132.0,137.77,131.72,137.58,8504500
2020-03-03,137.19,139.67,134.74001,135.58,8728300
2020-03-04,136.19,142.71001,136.0099945,142.39,7635700
2020-03-05,138.81,141.42,136.67,138.10001,6579100
2020-03-06,131.56,138.17,131.45,137.25999,6754900
2020-03-09,130.17999,133.35001,128.17999,130.16,8716300
2020-03-10,132.050003,134.57001,126.86,134.14,8258600
2020-03-11,130.58,132.53999,127.63,129.75,7465100
2020-03-12,122.099998,125.0,113.59,115.34,12808300
2020-03-13,120.68,127.59,115.07,127.45,12007700
2020-03-16,114.69,123.82,112.0,113.089996,10733300
2020-03-17,116.7,127.86,116.39,127.72,14242300
2020-03-18,120.84,127.72,113.77,120.92,15250800
2020-03-19,121.43,122.089996,116.059998,117.34,9393500
2020-03-20,118.24,118.45,101.42,103.93,13093200
2020-03-23,106.0,112.87,102.87,105.18,13926800
2020-03-24,109.93,114.43,109.37,113.84,11447000
2020-03-25,112.74,116.36,111.040001,112.5,9485500
2020-03-26,112.71,121.8,112.58,120.26,10376800
2020-03-27,118.57,124.65,117.99,120.46,9852500
2020-03-30,121.61,125.84,121.51,125.48,6916800
2020-03-31,124.94,125.7,119.53,120.099998,7091700
2020-04-01,117.27,122.3,115.67,118.12,6873000
2020-04-02,117.22,125.18,116.48,123.86,6181800
2020-04-03,123.19,125.37,122.44,124.59,5552000
2020-04-06,128.66,132.13,125.29,131.16,8242200
2020-04-07,132.71001,135.080002,130.28999,130.48,6253900
2020-04-08,129.64,133.28999,129.13,132.61,5241100
2020-04-09,132.089996,135.080002,131.50999,133.63,5502400
2020-04-13,131.69,133.35001,129.42999,130.89,3785000
2020-04-14,133.22,138.63,132.35001,138.39999,6278700
2020-04-15,137.14,137.56,133.7,135.029999,5773100
2020-04-16,136.97,136.97,133.85001,135.64,4564000
2020-04-17,137.73,138.0,134.91,137.55,4866500
2020-04-20,136.94,137.38,134.50999,134.55,3995400
2020-04-21,132.14,132.94,130.59,130.94,4359500
2020-04-22,132.44,133.67,131.22,132.62,4084600
2020-04-23,132.5,134.14,130.029999,130.25999,5527700
2020-04-24,130.87,134.82001,130.64999,134.36,4063100
2020-04-27,134.42,135.21001,133.89,134.46001,4009200
2020-04-28,136.78,137.67999,134.66,136.32001,6674200
2020-04-29,136.77,136.98,132.89999,133.36,6706800
2020-04-30,132.41,133.17,130.42,132.28999,6783000
2020-05-01,131.12,132.23,129.52,130.14,4488000
2020-05-04,130.17,131.35001,129.32001,130.92,5245300
2020-05-05,131.64,133.33,130.77,131.67,3580000
2020-05-06,131.58,132.23,130.69,130.78,4192200
2020-05-07,131.55,132.0,130.12,131.55,5528000
2020-05-08,133.070007,135.16,132.46001,134.23,4209100
2020-05-11,133.42999,136.2,133.17,134.38,3591100
2020-05-12,134.75999,136.38,132.86,132.94,3914600
2020-05-13,133.17999,134.47,131.45,132.96001,5168500
2020-05-14,132.71001,133.56,130.14999,133.080002,5522200
2020-05-15,133.77,137.66,132.78999,135.95,20338200
2020-05-18,136.85001,137.99001,135.059998,135.52,8480300
2020-05-19,134.42999,134.75999,131.39999,131.73,6640300
2020-05-20,132.53999,132.67999,130.34,131.25999,8213100
2020-05-21,130.98,131.44,129.61,130.21001,4886300
2020-05-22,129.61,130.63,129.17,130.48,3429200
2020-05-26,131.94,132.050003,129.39999,129.75,5579300
2020-05-27,129.72,130.84,128.58,130.81,5686500
2020-05-28,131.21001,132.73,130.11,132.28999,4974400
2020-05-29,132.0099945,132.24001,130.32001,131.55,13337900
2020-06-01,131.60001,133.95,131.19,132.99001,4049200
2020-06-02,133.050003,133.81,131.12,132.63,5327500
2020-06-03,133.24001,134.28,132.60001,132.82001,5421200
2020-06-04,131.59,133.56,130.17999,130.57001,5229700
2020-06-05,131.0,133.52,130.77,132.44,7075700
2020-06-08,131.38,132.47,131.24001,132.21001,5613000
2020-06-09,131.83,133.14999,131.050003,132.97,6446900
2020-06-10,133.28,135.16,133.17,134.13,7069900
2020-06-11,134.22,135.14,127.46,127.84,8541000
2020-06-12,129.14999,129.92999,127.43,129.0,7039500
2020-06-15,128.28999,130.96001,126.53,130.48,5481000
2020-06-16,132.67999,133.059998,130.12,131.67,5197700
2020-06-17,131.89,133.039993,131.49001,131.75999,3309700
2020-06-18,131.42,133.13,130.63,132.78,3417200
2020-06-19,134.41,134.82001,131.22,131.28,8310100
2020-06-22,130.55,131.75999,129.95,131.050003,3379900
2020-06-23,131.62,132.67999,130.98,131.36,3625600
2020-06-24,130.52,131.070007,128.67999,129.56,4853500
2020-06-25,129.14,131.73,128.050003,131.41,4442000
2020-06-26,131.67999,132.37,128.059998,128.92999,7372700
2020-06-29,130.17999,131.39999,129.42999,131.080002,4173900
2020-06-30,131.83,132.82001,130.85001,132.25999,4626700
2020-07-01,132.53,133.62,131.94,132.36,3633000
2020-07-02,133.53999,134.17,132.53999,132.85001,2769200
2020-07-06,133.080002,133.95,132.31,133.3,4221600
2020-07-07,132.27,134.62,132.17,133.57001,4424500
2020-07-08,134.16,134.69,133.16,134.22,3798200
2020-07-09,132.89999,133.94,131.73,132.71001,4005200
2020-07-10,132.37,134.89,131.28,134.46001,5932800
2020-07-13,136.77,138.070007,134.47,134.91,8960000
2020-07-14,134.59,136.95,134.25,135.52,6766800
2020-07-15,135.35001,136.19,133.25,133.69,5561300
2020-07-16,134.059998,134.36,133.050003,133.88,3788100
2020-07-17,134.64999,135.059998,133.55,134.66,3229300
2020-07-20,134.61,134.61,132.17999,133.11,3620300
2020-07-21,134.0,136.41,133.78999,134.42999,5435400
2020-07-22,135.56,136.25,133.67999,136.0099945,3522300
2020-07-23,136.59,137.25,135.49001,137.080002,5011400
2020-07-24,136.99001,138.64,135.39,136.059998,3300000
2020-07-27,135.53,137.75999,134.85001,137.67,3607700
2020-07-28,137.98,138.59,137.089996,137.38,3787500
2020-07-29,137.38,139.0,137.039993,137.92999,3179000
2020-07-30,137.24001,138.22,136.48,137.69,2817600
2020-07-31,137.25999,137.7,135.2,137.66,4304100
2020-08-03,137.11,137.5,136.0,136.7,2819200
2020-08-04,137.52,137.59,136.020004,137.47,2553500
2020-08-05,138.14999,138.14999,135.77,136.25,2924000
2020-08-06,135.27,136.28999,135.27,135.86,2692900
2020-08-07,135.94,136.75999,135.37,136.74001,3692100
2020-08-10,136.32001,136.88,135.38,135.98,3052000
2020-08-11,136.97,137.45,134.62,135.12,3301200
2020-08-12,135.34,138.67999,135.25,137.8,4424600
2020-08-13,137.10001,138.61,137.10001,138.10001,2393500
2020-08-14,138.11,138.17,137.2,137.56,2461700
2020-08-17,137.5,138.89,137.050003,137.92,2862500
2020-08-18,138.61,138.61,137.039993,138.11,2638600
2020-08-19,138.69,138.78999,136.10001,136.45,3682200
2020-08-20,135.66,137.14999,135.63,136.72,2263000
2020-08-21,136.37,136.66,135.25,136.46001,4295600
2020-08-24,136.46001,137.67999,136.11,137.64,3177800
2020-08-25,138.25999,138.38,136.7,137.3,2597400
2020-08-26,136.58,138.66,136.38,138.47,6019700
2020-08-27,138.71001,139.92999,137.91,138.39999,4159300
2020-08-28,138.52,139.96001,137.24001,139.94,3355400
2020-08-31,139.32001,141.020004,139.0,140.059998,3828700
2020-09-01,140.25,140.48,138.50999,139.19,3421700
2020-09-02,139.52,143.82001,139.35001,143.28999,4918200
2020-09-03,142.77,144.039993,138.12,139.37,6642400
2020-09-04,139.66,140.31,136.94,138.75999,4836400
2020-09-08,138.31,138.63,134.41,135.55,4901500
2020-09-09,135.5,138.46001,135.39999,137.11,4282300
2020-09-10,136.60001,137.55,133.88,134.75999,6050500
2020-09-11,135.22,136.38,134.23,135.81,3411900
2020-09-14,136.53,137.5,135.8,136.67,2779000
2020-09-15,136.48,137.24001,135.41,135.62,4080800
2020-09-16,136.28,136.60001,134.78,134.98,3353500
2020-09-17,133.39,134.55,131.69,133.2,5186400
2020-09-18,133.71001,134.78999,130.0099945,131.47,8473000
2020-09-21,130.37,131.31,129.36,131.24001,4402700
2020-09-22,131.0,132.89,130.45,132.14999,3951000
2020-09-23,132.7,132.82001,129.85001,131.0,5909900
2020-09-24,131.44,132.31,129.92,131.58,4316600
2020-09-25,130.89,133.83,130.50999,133.55,4576000
2020-09-28,136.039993,138.58,135.67,137.97,7487500
2020-09-29,138.66,139.53999,137.13,137.16,4330500
2020-09-30,137.99001,139.19,136.89999,138.60001,7060700
2020-10-01,139.44,140.85001,137.49001,140.8,6483900
2020-10-02,139.28,139.91,136.2,138.059998,5130200
2020-10-05,138.11,138.38,136.98,137.92999,4519800
2020-10-06,138.0,138.82001,135.14999,135.7,5031000
2020-10-07,135.94,137.52,135.75999,137.0099945,4347300
2020-10-08,137.28,138.13,136.75999,137.85001,2977400
2020-10-09,138.7,139.25999,137.89999,138.44,3194000
2020-10-12,141.12,143.49001,139.78,142.13,6167200
2020-10-13,142.22,144.0,141.91,143.53999,4293200
2020-10-14,143.55,144.11,141.63,142.52,3641000
2020-10-15,141.16,141.97,140.62,141.42999,3306800
2020-10-16,141.75,142.82001,141.13,141.73,5076000
2020-10-19,141.34,142.53,139.25,139.67999,3223200
2020-10-20,141.0,141.22,139.41,139.71001,2750900
2020-10-21,139.67999,140.48,139.10001,139.60001,2560100
2020-10-22,139.8,140.2,139.0099945,139.61,2909000
2020-10-23,140.22,140.53,139.039993,139.56,2758400
2020-10-26,138.74001,139.080002,136.41,138.059998,3431100
2020-10-27,138.57001,139.89,138.3,139.12,3390800
2020-10-28,137.14999,137.71001,133.94,134.17,5196000
2020-10-29,133.75999,135.63,132.25999,133.99001,3856500
2020-10-30,132.92999,133.84,131.71001,133.28999,4303900
2020-11-02,135.61,136.23,133.78,135.14999,3126400
2020-11-03,136.62,138.60001,136.28,137.039993,3293900
2020-11-04,139.0,141.7,137.66,137.86,4576300
2020-11-05,139.35001,140.27,137.47,138.050003,3667800
2020-11-06,138.56,139.77,137.33,138.38,2867000
2020-11-09,142.0,143.64999,138.17,138.45,6111300
2020-11-10,136.99001,142.44,136.19,141.72,5284500
2020-11-11,142.86,144.24001,141.61,143.89999,4389800
2020-11-12,144.25,144.74001,142.75999,143.84,2570100
2020-11-13,143.77,144.89,143.27,144.71001,2580400
2020-11-16,145.0,146.25999,144.69,145.75999,3399000
2020-11-17,144.27,146.10001,144.11,145.24001,2924000
2020-11-18,145.49001,146.57001,143.3,143.38,4335200
2020-11-19,142.88,143.7,142.34,143.32001,4263500
2020-11-20,143.64999,144.64,143.0,143.42,3469100
2020-11-23,143.31,143.64999,141.88,143.020004,3443300
2020-11-24,143.19,144.36,142.82001,144.029999,4472300
2020-11-25,144.45,144.92,143.7,144.16,2278300
2020-11-27,144.62,145.28,144.17999,144.60001,1596000
2020-11-30,144.46001,144.63,142.88,144.23,4906900
2020-12-01,145.029999,146.63,144.5,146.070007,3999200
2020-12-02,145.88,146.94,143.89,144.62,4432900
2020-12-03,143.020004,144.96001,143.020004,144.45,4757900
2020-12-04,143.87,145.98,143.85001,145.85001,3592600
2020-12-07,145.67999,146.56,144.62,145.37,4217300
2020-12-08,145.33,146.16,144.28999,145.52,3623800
2020-12-09,145.56,146.10001,144.28,145.69,3842000
2020-12-10,146.039993,146.28999,144.42,144.67,3985000
2020-12-11,143.63,145.10001,143.41,144.97,2975500
2020-12-14,145.25,146.47,144.050003,144.23,3952400
2020-12-15,144.56,145.27,143.89,144.77,3183300
2020-12-16,143.98,145.47,143.89999,144.89,4915800
2020-12-17,145.25,146.2,145.17999,145.71001,3312500
2020-12-18,146.33,147.10001,145.5,146.92999,8980400
2020-12-21,145.0,145.66,143.47,145.39999,3946900
2020-12-22,144.60001,145.0,143.48,144.020004,2653700
2020-12-23,144.49001,145.60001,144.070007,144.41,2645100
2020-12-24,144.83,145.11,144.14,145.059998,883300
2020-12-28,145.78,147.60001,145.53999,146.91,2493500
2020-12-29,147.67999,148.77,146.84,147.42,3186700
2020-12-30,147.47,147.99001,147.0099945,147.31,2224900
2020-12-31,147.48,148.46001,146.64,148.3,2076800
2021-01-04,147.0099945,147.78,141.94,144.27,7486900
2021-01-05,144.070007,145.17999,142.89999,144.7,4126000
2021-01-06,141.67,143.60001,141.59,142.92999,4843300
2021-01-07,142.81,143.14999,141.14999,142.47,4473200
