Date,Open,High,Low,Close,Volume
2019-01-25,111.47,111.5,110.66,111.089996,5706900
2019-01-28,110.76,110.99,109.95,110.81,6178800
2019-01-29,110.65,110.93,110.0,110.9,5253700
2019-01-30,110.3,110.58,108.96,110.13,7853800
2019-01-31,110.099998,111.54,110.010002,111.52,8351600
2019-02-01,111.97,112.050003,110.93,111.3,6557700
2019-02-04,111.41,111.98,110.68,111.8,7037000
2019-02-05,112.019997,112.74,111.45,112.66,13619800
2019-02-06,113.85,113.92,111.07,111.41,14229000
2019-02-07,111.050003,111.11,109.81,110.95,8658100
2019-02-08,110.46,111.54,110.059998,111.51,6395500
2019-02-11,111.77,111.81,109.25,109.44,11086400
2019-02-12,110.21,110.83,109.15,109.2,7610200
2019-02-13,109.24,110.48,109.23,110.2,6919700
2019-02-14,109.85,111.5,109.54,110.66,6324300
2019-02-15,111.4,112.63,111.029999,112.59,8197300
2019-02-19,112.91,113.77,112.83,113.51,8169600
2019-02-20,113.6,114.089996,113.29,113.68,7081500
2019-02-21,113.4,114.54,112.87,114.29,9480100
2019-02-22,114.63,115.77,113.95,115.25,8734700
2019-02-25,115.62,115.8,113.46,113.59,9327700
2019-02-26,113.65,114.010002,112.85,113.5,8956000
2019-02-27,113.099998,113.51,112.46,112.78,7249500
2019-02-28,112.9,113.43,112.75,112.84,6716700
2019-03-01,113.45,114.44,113.45,114.010002,6996900
2019-03-04,114.42,114.42,113.089996,114.33,6015000
2019-03-05,114.23,114.54,113.76,114.0,5225100
2019-03-06,114.0,115.050003,114.0,114.85,7352800
2019-03-07,114.85,114.9,113.47,114.010002,6324000
2019-03-08,113.46,113.84,112.9,113.81,6549100
2019-03-11,114.040001,115.0,114.029999,114.75,6952700
2019-03-12,114.72,115.3,114.040001,114.73,9920300
2019-03-13,114.84,114.85,113.72,114.089996,17994500
2019-03-14,114.12,114.77,113.93,114.48,17409600
2019-03-15,114.5,115.48,113.68,114.96,14932700
2019-03-18,113.029999,114.0,112.46,113.12,21769800
2019-03-19,112.95,113.71,109.8,110.0,45384400
2019-03-20,110.31,110.88,108.050003,109.99,35588700
2019-03-21,110.099998,110.15,108.37,108.66,27438900
2019-03-22,108.33,109.0,107.51,108.23,24133800
2019-03-25,108.49,109.07,107.32,107.79,18187500
2019-03-26,108.4,110.34,108.27,110.14,16693100
2019-03-27,110.45,111.089996,109.73,110.28,10794800
2019-03-28,110.6,111.27,110.24,110.71,11748900
2019-03-29,111.56,111.6,110.39,111.029999,16358800
2019-04-01,111.59,112.87,111.38,112.51,10785100
2019-04-02,113.15,113.31,111.92,111.96,9231800
2019-04-03,112.7,113.11,112.21,112.52,10534900
2019-04-04,113.24,114.86,113.029999,114.75,14378400
2019-04-05,114.97,115.13,114.31,115.0,10907900
2019-04-08,115.0,115.83,114.64,114.96,11054200
2019-04-09,115.61,117.16,115.28,116.86,17340300
2019-04-10,117.58,118.029999,116.28,117.16,14091100
2019-04-11,117.73,117.86,116.32,116.6,12784500
2019-04-12,127.91,130.89999,126.36,130.059998,65253500
2019-04-15,131.050003,132.7,129.78999,132.039993,32773700
2019-04-16,131.75,132.13,129.56,129.89999,14564300
2019-04-17,129.81,132.36,129.28,131.75,14253700
2019-04-18,131.77,132.87,131.11,132.45,11890600
2019-04-22,131.89999,132.2,131.029999,131.67999,10197500
2019-04-23,133.39,134.24001,132.64999,133.36,12159300
2019-04-24,133.11,135.75,132.72,135.10001,11449500
2019-04-25,135.36,138.88,134.84,137.24001,16382500
2019-04-26,138.7,140.039993,137.50999,139.92,14167600
2019-04-29,142.19,142.37,137.61,139.3,25746100
2019-04-30,139.12,139.39,136.029999,136.97,15253100
2019-05-01,137.49001,138.17,136.24001,136.38,8906700
2019-05-02,135.38,135.69,132.38,134.14,16580400
2019-05-03,135.22,135.31,133.78,134.33,8874400
2019-05-06,132.53999,135.33,132.3,135.0,9955600
2019-05-07,135.35001,135.97,132.75999,133.44,10972700
2019-05-08,133.5,135.7,133.31,134.99001,15423500
2019-05-09,135.029999,136.48,132.84,133.59,15297100
2019-05-10,133.0099945,134.32001,131.23,134.039993,9858500
2019-05-13,131.5,132.66,130.55,131.34,11389900
2019-05-14,133.52,134.66,132.050003,133.2,12001700
2019-05-15,132.55,135.21001,132.039993,134.67999,9734100
2019-05-16,135.28999,136.39999,134.81,135.5,9689400
2019-05-17,134.25999,135.98,134.029999,135.039993,8964200
2019-05-20,134.25,134.39999,133.25,133.91,8009000
2019-05-21,134.57001,134.57001,133.11,134.089996,7050300
2019-05-22,133.82001,134.17,133.39,133.85001,5093700
2019-05-23,132.71001,133.55,131.95,132.73,6743300
2019-05-24,133.10001,133.28999,132.22,132.78999,4570100
2019-05-28,133.21001,134.039993,132.59,132.62,8938400
2019-05-29,131.96001,132.14999,130.78,131.57001,7749600
2019-05-30,131.88,132.67999,131.34,132.2,5274000
2019-05-31,130.96001,132.92999,130.78,132.039993,7420700
2019-06-03,132.020004,132.95,131.49001,132.47,7901400
2019-06-04,133.45,134.88,132.92,134.82001,8247500
2019-06-05,135.41,136.0,134.94,135.94,6842800
2019-06-06,136.50999,137.44,135.73,137.21001,6027300
2019-06-07,137.60001,138.75999,137.33,138.039993,7026300
2019-06-10,138.88,138.88,136.070007,137.070007,8479500
2019-06-11,137.59,137.75,134.94,135.080002,6352200
2019-06-12,135.089996,136.28,134.82001,135.72,5537000
2019-06-13,137.95,141.85001,137.61,141.74001,17939500
2019-06-14,142.050003,142.95,140.53,141.64999,11125200
2019-06-17,140.81,141.48,139.11,140.97,8542700
2019-06-18,141.99001,143.50999,138.97,139.24001,11231400
2019-06-19,139.50999,141.070007,138.58,140.92,6877100
2019-06-20,141.98,142.23,139.91,142.020004,8485800
2019-06-21,141.95,142.0,140.0,140.23,14150000
2019-06-24,140.12,140.47,137.8,139.22,10497400
2019-06-25,139.020004,140.41,138.67,139.94,14675400
2019-06-26,140.36,140.74001,139.50999,140.39999,8842100
2019-06-27,141.0,141.74001,138.92,139.3,6466300
2019-06-28,139.41,140.21001,138.61,139.64,20078800
2019-07-01,140.45,141.95,139.22,141.64999,8972400
2019-07-02,141.39999,142.86,141.27,142.53,7554100
2019-07-03,142.7,143.0,142.0,142.98,4150900
2019-07-05,141.42,142.89,140.7,142.45,5596000
2019-07-08,142.17999,142.23,140.97,141.020004,4993900
2019-07-09,140.059998,141.72,139.75,141.61,7396300
2019-07-10,142.39999,144.25,142.0099945,143.53999,9533700
2019-07-11,144.0099945,145.34,143.53999,143.56,10471100
2019-07-12,144.14999,145.42999,144.0,144.88,8510000
2019-07-15,145.13,145.36,143.97,145.059998,5289200
2019-07-16,144.75,144.99001,143.81,144.3,5854700
2019-07-17,144.60001,144.67999,142.37,142.57001,5296400
2019-07-18,142.46001,142.46001,140.17,141.63,8031700
2019-07-19,142.24001,142.24001,139.74001,139.85001,6109900
2019-07-22,141.25,141.44,140.0099945,140.84,7706400
2019-07-23,141.64999,142.53999,140.27,141.25999,7514500
2019-07-24,141.39999,141.59,140.39999,141.28999,5896600
2019-07-25,141.39999,143.23,141.039993,143.21001,7294400
2019-07-26,143.74001,145.19,143.050003,144.64999,8139400
2019-07-29,145.59,147.14999,145.17,146.39,11674100
2019-07-30,145.75999,146.8,144.61,144.92999,6563100
2019-07-31,144.99001,145.0,142.34,143.0099945,9710700
2019-08-01,143.34,144.53,141.25999,141.85001,8911700
2019-08-02,140.99001,142.22,139.94,141.71001,6539100
2019-08-05,139.14,140.23,137.029999,138.3,10669700
2019-08-06,140.41,141.95,138.37,141.87,18818900
2019-08-07,134.92999,135.87,132.25999,134.86,29084500
2019-08-08,137.89999,138.0,136.0099945,137.89,14054800
2019-08-09,137.10001,139.24001,136.75999,138.52,8811900
2019-08-12,137.31,137.57001,135.23,135.75,7918900
2019-08-13,135.0,137.92,135.0,137.0099945,8145400
2019-08-14,135.059998,135.14999,132.67999,132.85001,11797700
2019-08-15,133.5,134.28,132.47,133.41,7590100
2019-08-16,134.020004,135.5,133.83,135.2,6353800
2019-08-19,136.78999,137.62,134.28,135.28999,11741800
2019-08-20,133.33,136.039993,133.25999,135.13,8628000
2019-08-21,134.61,136.059998,134.050003,135.75999,6325000
2019-08-22,136.2,136.67,134.69,136.080002,6967100
2019-08-23,135.50999,136.44,131.020004,131.67,10190900
2019-08-26,134.19,134.64,132.55,134.61,8093800
2019-08-27,135.77,135.99001,134.19,134.49001,6013600
2019-08-28,134.059998,136.73,133.52,136.55,5950500
2019-08-29,138.12,138.67999,137.42,137.84,6532700
2019-08-30,138.28999,138.5,136.75999,137.25999,5622200
2019-09-03,136.37,136.42,135.059998,136.31,5997400
2019-09-04,136.74001,138.2,136.39,137.89,4285400
2019-09-05,138.92,139.27,138.32001,138.84,5143500
2019-09-06,139.13,139.81,138.25,139.55,4090000
2019-09-09,139.58,140.080002,138.48,138.83,5458700
2019-09-10,138.12,138.44,134.58,135.78999,10974600
2019-09-11,135.56,136.24001,134.92999,136.19,7896400
2019-09-12,136.84,138.67,136.53999,137.5,7333900
2019-09-13,137.85001,138.22,137.11,138.020004,5209100
2019-09-16,136.28999,137.24001,135.3,135.8,6329300
2019-09-17,135.8,136.73,135.67,136.31,4726500
2019-09-18,136.41,137.070007,135.72,136.8,6857900
2019-09-19,137.0,137.36,133.0,133.3,12216100
2019-09-20,133.029999,133.23,131.61,132.27,25231600
2019-09-23,131.99001,132.89,131.89,132.46001,6096100
2019-09-24,134.0099945,134.14999,131.5,131.97,11904000
2019-09-25,131.78999,133.42,131.22,133.089996,6523000
2019-09-26,133.14,133.3,129.059998,131.27,11615100
2019-09-27,130.10001,131.0,128.92,129.96001,8401300
2019-09-30,130.35001,130.86,129.82001,130.32001,5532500
2019-10-01,130.8,131.78,129.50999,129.55,5978500
2019-10-02,128.50999,129.22,127.57,129.14,8296100
2019-10-03,128.60001,129.42999,127.54,128.14999,8498700
2019-10-04,128.69,130.44,128.61,130.27,6732900
2019-10-07,130.27,131.57001,129.039993,130.89999,5784100
2019-10-08,129.89999,130.039993,128.37,128.47,6526000
2019-10-09,129.10001,129.85001,128.059998,129.33,5004600
2019-10-10,129.22,130.14,128.88,129.34,4512000
2019-10-11,130.3,130.99001,129.84,130.020004,6559000
2019-10-14,130.13,130.3,129.48,129.7,3710300
2019-10-15,130.0099945,130.89,129.39999,129.75999,5914700
2019-10-16,129.75999,131.83,129.7,130.86,7610800
2019-10-17,132.53,133.44,130.50999,132.37,8005100
2019-10-18,132.37,133.16,130.89,130.89,8694000
2019-10-21,131.44,131.73,130.020004,130.25999,6257100
2019-10-22,133.14999,133.67999,132.10001,132.39999,9291600
2019-10-23,132.45,132.67999,130.75999,131.13,5970800
2019-10-24,131.52,131.7,129.63,130.25999,5746300
2019-10-25,130.5,131.75999,130.029999,130.89999,6696000
2019-10-28,131.45,132.080002,130.14,130.53,8940300
2019-10-29,130.5,130.77,129.44,129.48,9305100
2019-10-30,129.69,130.31,129.14999,129.60001,10880000
2019-10-31,129.53,130.14999,128.75,129.92,9628300
2019-11-01,130.99001,132.8,130.50999,132.75,8507600
2019-11-04,134.12,134.14,132.47,132.92,7631800
2019-11-05,132.77,132.77,130.89,131.45,7404500
2019-11-06,131.60001,131.66,130.66,131.27,9132500
2019-11-07,132.35001,133.7,131.75,132.96001,18047600
2019-11-08,140.22,140.25,136.74001,137.96001,24175900
2019-11-11,137.5,138.56,136.21001,136.74001,10138400
2019-11-12,138.029999,139.34,136.74001,138.58,17284000
2019-11-13,138.58,149.92,136.84,148.72,45725400
2019-11-14,148.0,150.63,146.28,147.14999,28393600
2019-11-15,147.14,147.2,144.21001,144.67,13733400
2019-11-18,144.75,149.039993,143.69,147.64999,15353100
2019-11-19,148.17999,149.48,146.8,148.38,11504300
2019-11-20,148.089996,148.99001,146.029999,146.92999,9448400
2019-11-21,147.16,147.47,146.25999,146.89999,6241400
2019-11-22,147.21001,149.44,146.67999,148.28999,9639400
2019-11-25,148.8,150.21001,147.7,149.69,11316800
2019-11-26,151.75,153.41,150.61,151.64,24949900
2019-11-27,152.3,152.57001,151.14999,151.48,6155400
2019-11-29,151.48,152.47,151.0099945,151.58,6284900
2019-12-02,152.94,152.97,149.10001,150.62,10351000
2019-12-03,147.74001,149.11,146.87,148.58,9273800
2019-12-04,149.3,149.33,148.17999,148.28,7684800
2019-12-05,148.69,148.83,147.10001,147.44,7363300
2019-12-06,148.39999,148.61,147.17999,147.66,7084900
2019-12-09,147.96001,148.50999,145.39999,146.21001,11515000
2019-12-10,145.25999,146.85001,145.050003,146.10001,7084100
2019-12-11,147.39,147.89,146.75999,147.59,8253700
2019-12-12,147.92,148.92999,147.25,147.75999,7748300
2019-12-13,147.42999,147.8,146.31,146.38,9350100
2019-12-16,147.59,148.64999,146.55,148.46001,9134400
2019-12-17,148.10001,148.46001,147.62,147.73,8776100
2019-12-18,147.77,147.95,146.19,146.25999,9467800
2019-12-19,146.17999,146.8,145.32001,146.14999,10243900
2019-12-20,147.14999,147.88,145.77,146.88,12629900
2019-12-23,145.91,146.33,144.33,144.67999,9314000
2019-12-24,144.58,145.42999,144.45,145.28999,3508500
2019-12-26,145.39999,145.86,145.17,145.7,4422000
2019-12-27,146.050003,146.50999,145.45,145.75,5495300
2019-12-30,145.75,145.87,143.39999,143.77,6602800
2019-12-31,143.67,144.77,143.25999,144.63,5662900
2020-01-02,145.28999,148.2,145.10001,148.2,9502100
2020-01-03,146.39999,147.89999,146.050003,146.5,7320200
2020-01-06,145.53999,146.029999,144.31,145.64999,8262500
2020-01-07,145.99001,146.87,145.42,145.7,6906500
2020-01-08,145.49001,146.13,144.82001,145.39999,6984200
2020-01-09,146.47,146.63,144.61,144.83,6664200
2020-01-10,145.3,145.5,144.25999,144.62,5152500
2020-01-13,144.75,144.75,143.36,143.88,9921300
2020-01-14,143.41,146.72,142.28999,145.2,14839100
2020-01-15,145.71001,145.71001,143.92999,144.32001,6818200
2020-01-16,145.089996,145.42999,144.44,145.12,6948400
2020-01-17,145.53999,145.64,144.0099945,144.33,10355300
2020-01-21,144.24001,144.59,143.0099945,143.56,9250200
2020-01-22,144.45,144.78999,143.53999,144.0099945,7550000
2020-01-23,143.60001,143.61,140.64999,142.2,11082000
2020-01-24,141.39999,142.25,139.2,140.080002,13076300
2020-01-27,135.86,137.73,135.0,135.89999,12831800
2020-01-28,136.5,138.92999,135.86,138.37,10390000
2020-01-29,138.60001,138.67999,135.78999,136.059998,9382700
2020-01-30,135.089996,137.85001,134.83,137.81,11847300
2020-01-31,138.39999,138.67,137.059998,138.31,12379100
2020-02-03,139.78999,141.82001,139.75,141.32001,12639900
2020-02-04,145.49001,145.59,143.25,144.73,23519700
2020-02-05,146.60001,147.3,138.57001,141.37,27824100
2020-02-06,141.92,143.95,141.22,142.7,9504600
2020-02-07,141.89,141.99001,140.12,141.020004,10948900
2020-02-10,141.029999,142.59,140.46001,142.59,8162100
2020-02-11,142.85001,142.99001,140.46001,141.0099945,10790100
2020-02-12,141.34,142.22,140.87,141.85001,8168200
2020-02-13,141.17,141.89999,140.82001,140.89999,7543100
2020-02-14,141.10001,141.28,139.13,139.53999,9110500
2020-02-18,139.020004,139.66,138.10001,139.14,8214900
2020-02-19,139.63,141.87,139.23,141.3,7080900
2020-02-20,141.63,141.63,138.85001,140.37,5981700
2020-02-21,139.86,139.88,138.58,138.97,7725800
2020-02-24,132.89999,134.44,131.21001,133.0099945,19336500
2020-02-25,133.75,133.94,127.98,128.19,21032500
2020-02-26,126.12,128.37,122.13,123.36,31195900
2020-02-27,119.81,122.9,117.92,118.040001,30827500
2020-02-28,114.51,118.31,113.21,117.65,35389900
2020-03-02,119.13,119.98,116.029999,119.98,21775900
2020-03-03,121.15,121.78,115.15,116.45,19529700
2020-03-04,118.96,119.24,115.48,119.18,13842100
2020-03-05,116.86,116.96,112.11,113.98,22397200
2020-03-06,110.76,115.87,110.32,115.27,22899600
2020-03-09,108.69,110.43,104.28,104.35,26233600
2020-03-10,108.099998,111.58,102.43,111.46,24083700
2020-03-11,108.42,108.9,102.86,105.51,24771300
2020-03-12,97.62,100.0,91.64,91.81,40392900
2020-03-13,100.78,102.87,92.25,102.52,40960100
2020-03-16,91.8,98.28,90.0,95.010002,35379500
2020-03-17,95.8,97.46,91.15,93.53,27526200
2020-03-18,87.59,89.34,79.07,88.8,43592500
2020-03-19,88.0,97.4,85.11,94.93,30866800
2020-03-20,95.99,96.99,85.84,85.98,31957800
2020-03-23,84.49,87.28,81.089996,85.76,32246600
2020-03-24,92.33,99.17,91.8,98.12,32538100
2020-03-25,100.66,105.92,95.51,100.73,28533000
2020-03-26,100.83,107.73,100.8,105.36,24520300
2020-03-27,100.45,101.49,95.54,96.4,30591500
2020-03-30,96.0,100.46,92.099998,99.8,23119200
2020-03-31,100.22,103.16,96.16,96.6,21563200
2020-04-01,93.5,97.4,92.56,94.92,18303900
2020-04-02,94.2,97.26,94.2,96.97,13936500
2020-04-03,96.31,96.92,92.71,93.88,14814600
2020-04-06,97.26,100.19,94.52,99.58,20407400
2020-04-07,104.86,105.89,100.25,101.24,22899600
2020-04-08,100.53,102.35,98.65,101.07,22562500
2020-04-09,107.92,107.99,103.53,104.5,31453600
2020-04-13,104.71,104.87,99.61,103.5,17306000
2020-04-14,105.5,107.64,103.9,106.029999,19866900
2020-04-15,104.39,104.88,102.7,103.37,14157600
2020-04-16,103.53,103.72,100.89,102.019997,18029300
2020-04-17,106.21,106.79,104.35,106.63,17926900
2020-04-20,103.58,104.86,102.0,102.26,17021000
2020-04-21,100.010002,101.51,99.13,100.54,16101400
2020-04-22,101.8,102.63,100.89,100.99,11463800
2020-04-23,100.65,102.53,99.46,101.0,17132200
2020-04-24,101.78,101.92,99.52,101.19,13614100
2020-04-27,102.0,106.52,101.61,106.059998,15518300
2020-04-28,108.79,110.059998,105.98,106.21,16503700
2020-04-29,109.94,112.7,108.56,112.25,20139800
2020-04-30,109.44,110.31,106.86,108.15,18638700
2020-05-01,106.36,106.91,104.47,105.5,13209100
2020-05-04,102.010002,103.83,100.55,103.18,19514800
2020-05-05,101.51,105.18,100.9,101.059998,30169800
2020-05-06,101.48,105.27,98.86,100.88,51992400
2020-05-07,101.85,105.61,101.83,105.57,20868800
2020-05-08,109.050003,109.18,106.63,109.16,24079700
2020-05-11,108.4,108.81,106.41,107.77,20555900
2020-05-12,109.059998,109.44,104.49,104.56,17049700
2020-05-13,104.5,104.54,101.6,102.92,21085800
2020-05-14,101.98,105.92,99.66,105.91,22002200
2020-05-15,104.98,109.38,104.27,109.050003,29766000
2020-05-18,114.47,119.78,114.47,116.85,40044600
2020-05-19,115.099998,116.47,113.42,114.37,20332600
2020-05-20,116.42,120.87,116.040001,119.92,25749900
2020-05-21,119.34,120.3,116.5,117.83,17578300
2020-05-22,117.5,118.57,116.83,118.019997,9288200
2020-05-26,121.050003,122.51,120.43,120.95,16466400
2020-05-27,123.68,123.78,119.71,121.53,19345400
2020-05-28,121.6,121.98,116.0,116.75,18606000
2020-05-29,116.19,117.75,114.12,117.3,17745100
2020-06-01,117.26,119.65,116.93,118.77,10538300
2020-06-02,119.0,119.85,117.83,118.75,10753100
2020-06-03,119.99,122.45,119.32,122.18,12584300
2020-06-04,121.95,124.5,121.85,123.69,14195100
2020-06-05,126.31,127.82,124.28,124.82,16581600
2020-06-08,125.099998,127.44,123.94,127.28,13858100
2020-06-09,125.63,125.79,123.51,123.89,10882800
2020-06-10,124.019997,124.099998,120.93,122.18,11497100
2020-06-11,117.6,118.0,112.25,112.64,26078800
2020-06-12,115.17,117.0,112.89,115.49,18361900
2020-06-15,112.080002,118.12,111.71,117.080002,14156400
2020-06-16,121.24,121.5,116.050003,118.44,12951200
2020-06-17,118.64,119.23,117.14,117.65,8921600
2020-06-18,116.88,118.53,115.93,118.37,9577300
2020-06-19,119.98,120.12,114.35,114.35,23496300
2020-06-22,114.19,116.19,113.11,115.92,12868000
2020-06-23,116.96,117.45,115.97,116.59,10187600
2020-06-24,115.85,116.0,110.029999,112.07,22252500
2020-06-25,108.99,111.51,108.5,111.36,17240400
2020-06-26,110.95,111.2,108.019997,109.099998,15270900
2020-06-29,109.0,111.57,108.099998,111.52,12584300
2020-06-30,111.5,112.050003,109.93,111.51,10565900
2020-07-01,112.82,115.6,112.29,113.010002,11930900
2020-07-02,115.0,115.099998,112.0,112.18,10312000
2020-07-06,113.83,114.53,112.9,114.43,11933400
2020-07-07,113.63,115.080002,112.61,113.63,10836500
2020-07-08,113.48,117.13,112.81,116.66,13629500
2020-07-09,116.51,117.85,115.38,116.81,13582900
2020-07-10,116.83,119.44,116.21,119.34,14207900
2020-07-13,119.94,120.13,115.89,116.22,15620200
2020-07-14,115.23,119.080002,114.54,118.66,12425100
2020-07-15,121.63,122.089996,119.7,120.9,15314200
2020-07-16,117.72,119.99,117.6,119.43,10210100
2020-07-17,118.9,119.56,117.059998,118.65,9843500
2020-07-20,118.050003,118.49,116.82,117.79,8947900
2020-07-21,118.050003,120.39,117.66,118.62,8946300
2020-07-22,118.19,119.3,117.93,119.029999,7063300
2020-07-23,118.86,119.35,117.010002,118.12,7255800
2020-07-24,115.7,118.21,115.53,117.61,8233300
2020-07-27,117.2,117.42,115.68,116.31,9413000
2020-07-28,115.46,116.84,114.68,116.18,6821100
2020-07-29,116.22,116.71,115.11,115.61,9496500
2020-07-30,114.91,116.29,113.37,115.66,9713500
2020-07-31,115.22,117.050003,114.12,116.94,9601000
2020-08-03,116.17,117.12,115.35,116.35,10229200
2020-08-04,115.96,118.35,115.76,117.29,17293900
2020-08-05,123.37,130.31,123.28,127.61,53000200
2020-08-06,126.96,131.63,125.61,130.82001,27238000
2020-08-07,130.22,131.94,128.66,129.92999,16088600
2020-08-10,129.75,131.32001,128.49001,128.78999,8529200
2020-08-11,130.53,132.75999,130.0,130.49001,13885700
2020-08-12,130.67,133.0,130.49001,131.78999,12204200
2020-08-13,130.64,132.35001,130.45,130.96001,6468600
2020-08-14,130.0099945,131.080002,129.74001,130.53,6507600
2020-08-17,130.10001,130.14,128.53999,129.37,7492200
2020-08-18,129.44,129.59,128.36,128.92,6714600
2020-08-19,129.25,130.22,127.43,127.77,7624200
2020-08-20,126.8,128.45,126.53,128.12,4918100
2020-08-21,127.72,128.31,127.23,127.44,6064700
2020-08-24,128.14999,130.88,127.93,130.69,7613600
2020-08-25,130.83,131.089996,129.31,129.78999,5494400
2020-08-26,130.0,132.60001,129.52,132.17999,8447800
2020-08-27,133.0,136.36,132.82001,133.73,13667600
2020-08-28,134.5,136.8,133.58,135.53999,11020100
2020-08-31,135.25,135.53999,131.25,131.87,11617500
2020-09-01,131.92,133.61,130.89,133.55,7351200
2020-09-02,133.63,135.92,133.25999,135.39,8187800
2020-09-03,135.24001,137.24001,132.020004,133.24001,12079200
2020-09-04,133.75,134.88,129.42,131.99001,11248300
2020-09-08,131.99001,137.14,130.86,134.2,17257300
2020-09-09,134.28,135.55,132.25999,133.36,8891800
2020-09-10,133.58,136.75,132.74001,133.22,9853400
2020-09-11,133.74001,133.74001,131.089996,131.75,7165300
2020-09-14,132.53,132.92999,130.89999,131.25,8391900
2020-09-15,131.46001,132.53999,131.0099945,131.24001,7289100
2020-09-16,132.17,133.62,131.39999,132.089996,6601000
2020-09-17,130.55,131.77,128.60001,130.22,6723500
2020-09-18,129.5,130.78999,128.12,128.63,9916300
2020-09-21,125.98,126.89,123.59,125.41,10352700
2020-09-22,125.26,127.47,124.7,127.21,6978800
2020-09-23,127.07,127.3,122.9,123.28,8323600
2020-09-24,121.93,123.8,120.78,122.49,8480000
2020-09-25,121.36,124.19,120.98,124.0,6851800
2020-09-28,125.75,126.86,125.37,125.99,6283700
2020-09-29,125.92,126.29,123.68,125.4,7405800
2020-09-30,123.24,125.55,123.24,124.080002,13642500
2020-10-01,124.94,125.47,122.42,123.31,8908300
2020-10-02,121.99,123.68,121.69,122.55,6490200
2020-10-05,123.26,123.6,122.33,123.37,5919200
2020-10-06,123.13,124.19,120.61,120.93,9052000
2020-10-07,121.95,123.31,120.93,122.91,10187800
2020-10-08,123.58,123.75,122.42,123.089996,7404600
2020-10-09,123.85,125.55,123.33,124.98,11502200
2020-10-12,124.9,125.94,123.73,124.97,10958200
2020-10-13,129.8,131.36,127.9,128.96001,22389000
2020-10-14,129.14,129.5,125.29,126.59,11531500
2020-10-15,125.0,127.4,124.43,127.36,7744000
2020-10-16,127.81,128.12,126.33,126.81,6291700
2020-10-19,127.37,127.4,123.71,124.23,6576900
2020-10-20,124.58,125.73,123.64,124.95,6161200
2020-10-21,124.36,127.56,123.84,126.63,6591500
2020-10-22,126.67,128.10001,125.97,127.56,5177700
2020-10-23,128.10001,128.5,126.35,128.35001,5439900
2020-10-26,127.11,127.11,122.95,124.059998,8578900
2020-10-27,124.029999,124.61,123.029999,123.31,6813800
2020-10-28,121.010002,121.53,118.32,118.47,11654700
2020-10-29,118.16,122.63,117.23,121.54,9583700
2020-10-30,120.64,121.75,119.089996,121.25,8090200
2020-11-02,122.24,122.93,119.81,120.13,9186000
2020-11-03,121.61,125.07,121.37,124.019997,8144900
2020-11-04,123.58,126.86,123.41,125.07,7483000
2020-11-05,126.78,128.62,125.8,126.96,7654800
2020-11-06,126.26,128.039993,124.61,127.46,6259700
2020-11-09,140.25999,147.67999,138.070007,142.59,35634700
2020-11-10,139.97,142.37,137.67,142.11,18115400
2020-11-11,141.47,142.0,136.62,137.82001,9600900
2020-11-12,136.34,138.49001,134.10001,135.52,13768200
2020-11-13,140.89999,141.19,136.52,138.36,21062300
2020-11-16,141.57001,144.74001,141.57001,144.67,16382500
2020-11-17,144.39999,144.83,142.56,144.5,9354900
2020-11-18,144.5,145.48,143.35001,143.89999,9456200
2020-11-19,142.57001,143.3,141.7,141.72,8892500
2020-11-20,141.71001,142.61,140.86,141.070007,8481600
2020-11-23,142.45,147.75,141.7,145.98,12887000
2020-11-24,148.16,151.86,147.85001,151.49001,16711700
2020-11-25,150.27,150.27,147.24001,149.089996,9552000
2020-11-27,149.0,150.35001,146.53,147.13,5306400
2020-11-30,147.059998,148.69,146.28999,148.0099945,9710100
2020-12-01,149.57001,151.39999,149.0,149.44,8825500
2020-12-02,149.49001,154.0099945,148.34,153.61,10601900
2020-12-03,153.45,154.44,152.13,153.24001,9063200
2020-12-04,153.69,154.67999,152.81,154.14,6033300
2020-12-07,153.17999,153.88,152.25999,153.67999,6815500
2020-12-08,152.42,154.88,152.25,153.72,7900600
2020-12-09,156.28999,157.46001,153.89,154.42999,10804300
2020-12-10,153.32001,155.34,152.5,154.69,8993200
2020-12-11,169.67999,179.45,165.33,175.72,87410700
2020-12-14,173.8,177.3,168.81,169.3,30939400
2020-12-15,170.49001,174.47,167.82001,173.94,18802600
2020-12-16,173.99001,174.85001,171.62,173.12,11105800
2020-12-17,173.82001,174.84,171.96001,173.55,9004600
2020-12-18,173.60001,175.84,172.28,172.89,21172100
2020-12-21,170.089996,171.94,168.19,170.69,11424200
2020-12-22,170.0,171.45,169.16,170.45,6419200
2020-12-23,172.96001,175.95,172.3,173.55,9994000
2020-12-24,173.99001,174.58,172.38,173.73,2721000
2020-12-28,175.75,179.92,175.050003,178.86,13145400
2020-12-29,180.0099945,180.2,176.22,177.3,6875400
2020-12-30,178.5,183.39999,178.37,181.17,11680400
2020-12-31,181.22,183.39999,180.27,181.17999,7073500
2021-01-04,182.25999,182.59,174.73,177.67999,13426600
2021-01-05,176.2,180.34,176.2,178.44,7771800
2021-01-06,178.32001,181.61,177.28,179.12,7517800
2021-01-07,179.5,179.95,177.58,178.58,7300800
2021-01-08,178.81,180.020004,176.60001,178.69,7894500
2021-01-11,177.75,181.25999,177.35001,179.089996,6461300
2021-01-12,177.3,178.32001,174.86,175.99001,8349800
